Epoch 0/11, Iters: 010600, loss: 46.7651, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 010700, loss: 46.1464, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 010800, loss: 46.0849, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 010900, loss: 46.9287, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 011000, loss: 46.5917, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 011100, loss: 46.4609, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 011200, loss: 45.7572, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 011300, loss: 46.6031, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 011400, loss: 46.8785, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 011500, loss: 45.7522, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 011600, loss: 46.4311, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 011700, loss: 45.8041, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 011800, loss: 46.7073, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 011900, loss: 45.9913, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 012000, loss: 45.2984, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 012100, loss: 46.1374, train_accuracy: 0.0000, time: 4.00 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 012200, loss: 45.9648, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 012300, loss: 47.0594, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 012400, loss: 46.6508, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 012500, loss: 45.7530, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 012600, loss: 46.4726, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 012700, loss: 46.0780, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 012800, loss: 46.7279, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 012900, loss: 47.4040, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 013000, loss: 46.5347, train_accuracy: 0.0000, time: 0.71 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 013100, loss: 45.7595, train_accuracy: 0.0000, time: 0.71 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 013200, loss: 46.9699, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 013300, loss: 46.4668, train_accuracy: 0.0000, time: 0.71 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 013400, loss: 46.9168, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 013500, loss: 46.8119, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 013600, loss: 47.1871, train_accuracy: 0.0000, time: 0.71 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 013700, loss: 46.6020, train_accuracy: 0.0000, time: 0.71 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 013800, loss: 46.0876, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 013900, loss: 47.1666, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 014000, loss: 46.3622, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 014100, loss: 46.2691, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 014200, loss: 46.4699, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 014300, loss: 46.3947, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 014400, loss: 47.7916, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 014500, loss: 46.1466, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 014600, loss: 45.5467, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 014700, loss: 46.1909, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 014800, loss: 46.2854, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.048788648778305056
Epoch 0/11, Iters: 000100, loss: 48.6815, train_accuracy: 0.0000, time: 0.84 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 000200, loss: 47.7607, train_accuracy: 0.0000, time: 0.81 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 000300, loss: 54.7786, train_accuracy: 0.0000, time: 0.81 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 000400, loss: 50.9613, train_accuracy: 0.0000, time: 0.77 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 000500, loss: 48.7396, train_accuracy: 0.0000, time: 0.76 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 000600, loss: 48.5582, train_accuracy: 0.0000, time: 0.76 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 000700, loss: 48.0126, train_accuracy: 0.0000, time: 0.78 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 000800, loss: 47.8295, train_accuracy: 0.0000, time: 0.76 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 000900, loss: 47.7326, train_accuracy: 0.0000, time: 0.78 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 001000, loss: 47.9912, train_accuracy: 0.0000, time: 0.77 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 001100, loss: 46.6104, train_accuracy: 0.0000, time: 0.78 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 001200, loss: 47.1638, train_accuracy: 0.0000, time: 0.77 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 001300, loss: 47.0581, train_accuracy: 0.0000, time: 0.75 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 001400, loss: 47.1220, train_accuracy: 0.0000, time: 0.74 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 001500, loss: 47.9097, train_accuracy: 0.0000, time: 0.74 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 001600, loss: 47.3657, train_accuracy: 0.0000, time: 0.75 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 001700, loss: 46.8749, train_accuracy: 0.0000, time: 0.75 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 001800, loss: 46.6673, train_accuracy: 0.0000, time: 0.76 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 001900, loss: 46.1862, train_accuracy: 0.0000, time: 0.72 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 002000, loss: 46.1813, train_accuracy: 0.0000, time: 0.76 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 002100, loss: 46.5357, train_accuracy: 0.0000, time: 0.74 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 002200, loss: 46.3323, train_accuracy: 0.0000, time: 0.73 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 002300, loss: 45.8946, train_accuracy: 0.0000, time: 0.74 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 002400, loss: 46.0272, train_accuracy: 0.0000, time: 0.73 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 002500, loss: 45.6363, train_accuracy: 0.0000, time: 0.72 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 002600, loss: 45.7240, train_accuracy: 0.0000, time: 0.72 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 002700, loss: 45.6106, train_accuracy: 0.0000, time: 0.73 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 002800, loss: 45.4133, train_accuracy: 0.0000, time: 0.72 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 002900, loss: 45.3538, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 003000, loss: 46.1436, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 003100, loss: 45.8501, train_accuracy: 0.0000, time: 1.64 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 003200, loss: 45.4203, train_accuracy: 0.0000, time: 0.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 003300, loss: 46.0012, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 003400, loss: 45.1983, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 003500, loss: 45.6183, train_accuracy: 0.0000, time: 0.66 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 003600, loss: 45.4087, train_accuracy: 0.0000, time: 0.73 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 003700, loss: 45.6939, train_accuracy: 0.0000, time: 0.74 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 003800, loss: 45.2437, train_accuracy: 0.0000, time: 0.72 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 003900, loss: 45.6617, train_accuracy: 0.0000, time: 0.74 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 004000, loss: 45.1477, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 004100, loss: 45.3951, train_accuracy: 0.0000, time: 0.65 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 004200, loss: 44.8913, train_accuracy: 0.0000, time: 0.66 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 004300, loss: 44.7167, train_accuracy: 0.0000, time: 0.66 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 004400, loss: 45.0213, train_accuracy: 0.0000, time: 0.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 004500, loss: 45.1331, train_accuracy: 0.0000, time: 0.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 004600, loss: 45.3305, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 004700, loss: 44.5367, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 004800, loss: 45.2429, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 004900, loss: 44.3210, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 005000, loss: 44.3189, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 005100, loss: 44.1841, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 005200, loss: 44.7281, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 005300, loss: 44.7826, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 005400, loss: 44.7993, train_accuracy: 0.0000, time: 0.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 005500, loss: 44.6464, train_accuracy: 0.0000, time: 0.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 005600, loss: 44.1382, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 005700, loss: 44.4206, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 005800, loss: 44.6177, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 005900, loss: 44.4228, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 006000, loss: 44.3669, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 006100, loss: 44.1790, train_accuracy: 0.0000, time: 1.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 006200, loss: 44.0265, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 006300, loss: 44.0625, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 006400, loss: 44.1919, train_accuracy: 0.0000, time: 0.72 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 006500, loss: 43.8844, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 006600, loss: 44.1148, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 006700, loss: 44.4613, train_accuracy: 0.0000, time: 0.72 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 006800, loss: 44.1058, train_accuracy: 0.0000, time: 0.75 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 006900, loss: 43.3641, train_accuracy: 0.0000, time: 0.80 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 007000, loss: 44.1385, train_accuracy: 0.0000, time: 0.81 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 007100, loss: 43.4829, train_accuracy: 0.0000, time: 0.84 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 007200, loss: 43.5043, train_accuracy: 0.0000, time: 0.83 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 007300, loss: 43.9807, train_accuracy: 0.0000, time: 0.83 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 007400, loss: 43.0796, train_accuracy: 0.0000, time: 0.82 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 007500, loss: 43.6432, train_accuracy: 0.0000, time: 0.80 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 007600, loss: 43.0735, train_accuracy: 0.0000, time: 0.77 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 007700, loss: 43.5035, train_accuracy: 0.0000, time: 0.77 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 007800, loss: 43.9283, train_accuracy: 0.0000, time: 0.78 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 007900, loss: 43.5448, train_accuracy: 0.0000, time: 0.79 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 008000, loss: 42.9167, train_accuracy: 0.0000, time: 0.80 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 008100, loss: 44.0857, train_accuracy: 0.0000, time: 0.80 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 008200, loss: 42.5998, train_accuracy: 0.0000, time: 0.78 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 008300, loss: 43.3483, train_accuracy: 0.0000, time: 0.78 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 008400, loss: 44.2686, train_accuracy: 0.0000, time: 0.80 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 008500, loss: 42.8135, train_accuracy: 0.0000, time: 0.77 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 008600, loss: 43.6363, train_accuracy: 0.0000, time: 0.77 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 008700, loss: 43.1522, train_accuracy: 0.0000, time: 0.78 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 008800, loss: 42.0801, train_accuracy: 0.0000, time: 0.79 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 008900, loss: 42.3520, train_accuracy: 0.0000, time: 0.79 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 009000, loss: 42.8180, train_accuracy: 0.0000, time: 0.79 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 009100, loss: 43.0986, train_accuracy: 0.0000, time: 1.66 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 009200, loss: 42.0665, train_accuracy: 0.0000, time: 0.66 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 009300, loss: 42.6309, train_accuracy: 0.0000, time: 0.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 009400, loss: 43.3304, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 009500, loss: 42.5586, train_accuracy: 0.0000, time: 0.66 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 009600, loss: 42.6630, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 009700, loss: 42.5211, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 009800, loss: 42.2340, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 009900, loss: 41.6339, train_accuracy: 0.0000, time: 0.66 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 010000, loss: 42.8484, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 010100, loss: 42.0018, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 010200, loss: 42.3166, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 010300, loss: 41.9569, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 010400, loss: 42.2426, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 010500, loss: 42.4912, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 010600, loss: 41.8022, train_accuracy: 0.0000, time: 0.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 010700, loss: 42.4007, train_accuracy: 0.0000, time: 0.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 010800, loss: 41.8262, train_accuracy: 0.0000, time: 0.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 010900, loss: 42.2850, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 011000, loss: 42.6334, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 011100, loss: 41.9595, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 011200, loss: 41.3727, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 011300, loss: 42.4583, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 011400, loss: 41.0449, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 011500, loss: 42.1265, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 011600, loss: 41.0434, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 011700, loss: 40.6818, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 011800, loss: 41.4093, train_accuracy: 0.0000, time: 0.71 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 011900, loss: 40.5624, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 012000, loss: 41.2121, train_accuracy: 0.0000, time: 0.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 012100, loss: 40.7257, train_accuracy: 0.0000, time: 1.65 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 012200, loss: 40.7645, train_accuracy: 0.0000, time: 0.65 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 012300, loss: 41.5995, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 012400, loss: 40.6590, train_accuracy: 0.0000, time: 0.67 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 012500, loss: 41.5982, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 012600, loss: 40.7028, train_accuracy: 0.0000, time: 0.68 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 012700, loss: 40.8630, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 012800, loss: 41.6492, train_accuracy: 0.0000, time: 0.72 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 012900, loss: 41.0895, train_accuracy: 0.0000, time: 0.77 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 013000, loss: 41.1619, train_accuracy: 0.0000, time: 0.76 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 013100, loss: 40.3189, train_accuracy: 0.0000, time: 0.78 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 013200, loss: 40.9056, train_accuracy: 0.0000, time: 0.77 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 013300, loss: 40.9233, train_accuracy: 0.0000, time: 0.78 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 013400, loss: 41.3256, train_accuracy: 0.0000, time: 0.77 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 013500, loss: 39.8767, train_accuracy: 0.0000, time: 0.72 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 013600, loss: 39.2495, train_accuracy: 0.0000, time: 0.70 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 013700, loss: 41.1410, train_accuracy: 0.0000, time: 0.71 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 013800, loss: 39.0341, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 013900, loss: 39.9545, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 014000, loss: 39.5404, train_accuracy: 0.0000, time: 0.69 s/iter, learning rate: 0.05
Epoch 0/11, Iters: 014100, loss: 41.3867, train_accuracy: 0.0000, time: 0.73 s/iter, learning rate: 0.05
